,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
129,Tyrese Martin,ATL,2022-2023,9,55.55555555555556,4.0,1.2222222222222223,0.3055555555555556,0.5555555555555556,1.5555555555555556,35.714285714285715,0.1111111111111111,0.5555555555555556,20.0,0.0,0.0,,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.0,0.0,,0.1111111111111111,0.0,0.39285714285714285,0.39285714285714285,109.53611111111111,110.69444444444446,-1.1583333333333456,0.1111111111111111,-3
130,Chimezie Metu,SAC,2022-2023,24,58.333333333333336,11.5,5.208333333333333,0.4528985507246377,2.1666666666666665,3.7083333333333335,58.42696629213483,0.20833333333333334,0.875,23.809523809523807,0.6666666666666666,0.8333333333333334,80.0,0.625,2.5,3.125,0.6666666666666666,0.7083333333333334,0.9411764705882353,0.375,0.20833333333333334,0.6123595505617978,0.6390593047034765,110.14818840579709,107.92971014492755,2.2184782608695315,1.1666666666666667,-6
131,Lamar Stevens,CLE,2022-2023,17,70.58823529411765,23.823529411764707,6.9411764705882355,0.291358024691358,2.6470588235294117,6.0,44.11764705882353,0.6470588235294118,1.9411764705882353,33.33333333333333,1.0,1.2352941176470589,80.95238095238095,0.5882352941176471,3.5294117647058822,4.117647058823529,0.5294117647058824,0.5294117647058824,1.0,0.47058823529411764,0.4117647058823529,0.4950980392156863,0.5303847536857246,114.96197530864198,112.32123456790123,2.6407407407407533,1.4705882352941178,15
132,Jayson Tatum,BOS,2022-2023,29,72.41379310344827,37.10344827586207,30.20689655172414,0.8141263940520446,9.931034482758621,21.137931034482758,46.98205546492659,3.310344827586207,9.241379310344827,35.82089552238806,7.0344827586206895,8.172413793103448,86.07594936708861,1.1724137931034482,7.0344827586206895,8.206896551724139,4.068965517241379,2.7586206896551726,1.475,1.103448275862069,0.9310344827586207,0.5481239804241436,0.6106401962971225,119.68217270194987,109.78904363974,9.893129062209866,2.1724137931034484,216
133,Derrick Rose,NYK,2022-2023,22,45.45454545454545,13.227272727272727,6.2727272727272725,0.4742268041237113,2.5,6.2727272727272725,39.85507246376812,0.8181818181818182,2.3636363636363638,34.61538461538461,0.45454545454545453,0.45454545454545453,100.0,0.36363636363636365,1.3181818181818181,1.6818181818181819,1.9090909090909092,0.8181818181818182,2.3333333333333335,0.3181818181818182,0.22727272727272727,0.463768115942029,0.4845505617977528,106.8910652920962,106.36907216494848,0.5219931271477236,0.6818181818181818,-3
134,Richaun Holmes,SAC,2022-2023,16,50.0,8.6875,3.125,0.3597122302158273,1.375,2.0,68.75,0.125,0.1875,66.66666666666666,0.25,0.375,66.66666666666666,0.5625,1.25,1.8125,0.0625,0.3125,0.2,0.125,0.0625,0.71875,0.7217090069284064,101.38581560283689,111.71205673758863,-10.32624113475174,1.3125,-34
135,Frank Kaminsky,ATL,2022-2023,13,38.46153846153847,8.384615384615385,3.5384615384615383,0.42201834862385323,1.1538461538461537,2.0,57.692307692307686,0.6153846153846154,1.2307692307692308,50.0,0.6153846153846154,0.6153846153846154,100.0,0.07692307692307693,1.6923076923076923,1.7692307692307692,1.0769230769230769,0.38461538461538464,2.8,0.15384615384615385,0.0,0.7307692307692307,0.7791327913279132,114.23027522935779,114.31926605504587,-0.0889908256880858,1.1538461538461537,3
136,Javonte Green,CHI,2022-2023,25,36.0,16.24,5.88,0.3620689655172414,2.24,3.84,58.333333333333336,0.48,1.24,38.70967741935484,0.92,1.4,65.71428571428571,0.96,2.12,3.08,0.76,0.72,1.0555555555555556,0.84,0.68,0.6458333333333334,0.6597845601436265,113.37438423645322,105.90788177339904,7.466502463054184,1.64,57
137,Trent Forrest,ATL,2022-2023,13,38.46153846153847,15.0,3.230769230769231,0.2153846153846154,1.5384615384615385,3.230769230769231,47.61904761904761,0.0,0.15384615384615385,0.0,0.15384615384615385,0.23076923076923078,66.66666666666666,0.38461538461538464,1.4615384615384615,1.8461538461538463,2.0,0.5384615384615384,3.7142857142857144,0.46153846153846156,0.15384615384615385,0.47619047619047616,0.48476454293628807,105.66785714285713,114.00918367346938,-8.34132653061225,1.0769230769230769,-34
138,Anthony Davis,LAL,2022-2023,25,44.0,33.44,27.4,0.819377990430622,10.2,17.16,59.44055944055944,0.36,1.24,29.03225806451613,6.64,8.04,82.58706467661692,3.12,8.96,12.08,2.64,1.88,1.4042553191489362,1.32,2.12,0.6048951048951049,0.6619124922696351,112.9401433691756,110.16272401433693,2.7774193548386705,2.72,48
139,John Wall,LAC,2022-2023,25,48.0,22.52,12.2,0.5417406749555951,4.28,10.56,40.53030303030303,0.92,3.4,27.058823529411764,2.72,4.04,67.32673267326733,0.4,2.28,2.68,5.56,2.32,2.396551724137931,0.84,0.32,0.44886363636363635,0.494423550771625,105.86843971631204,110.88599290780141,-5.01755319148937,1.48,-52
140,Kelly Olynyk,UTA,2022-2023,32,53.125,28.53125,12.9375,0.4534501642935378,4.34375,8.25,52.65151515151515,1.53125,3.5625,42.98245614035088,2.71875,3.21875,84.46601941747572,1.25,3.71875,4.96875,3.21875,2.28125,1.4109589041095891,1.15625,0.59375,0.6193181818181818,0.6692098797361955,116.66870897155361,115.63873085339172,1.0299781181618926,4.0,7
141,Jimmy Butler,MIA,2022-2023,20,55.00000000000001,35.1,21.85,0.6225071225071225,7.4,14.0,52.85714285714286,0.75,2.05,36.58536585365854,6.3,7.7,81.81818181818183,2.1,4.7,6.8,5.9,1.9,3.1052631578947367,1.85,0.4,0.5553571428571429,0.6283068783068784,114.92617354196302,113.14068278805122,1.7854907539118017,1.6,21
142,Tre Mann,OKC,2022-2023,27,40.74074074074074,19.814814814814813,8.333333333333334,0.4205607476635514,3.259259259259259,8.555555555555555,38.095238095238095,1.3333333333333333,4.62962962962963,28.799999999999997,0.48148148148148145,0.7407407407407407,65.0,0.5555555555555556,2.0,2.5555555555555554,1.5925925925925926,0.8888888888888888,1.7916666666666667,0.7777777777777778,0.1111111111111111,0.4588744588744589,0.4691409507923269,103.25855018587362,103.96133828996281,-0.7027881040891941,1.4814814814814814,9
143,Devin Booker,PHX,2022-2023,28,64.28571428571429,35.607142857142854,28.0,0.7863590772316951,10.071428571428571,21.107142857142858,47.71573604060914,2.392857142857143,6.464285714285714,37.01657458563536,5.464285714285714,6.428571428571429,85.0,0.8214285714285714,3.9642857142857144,4.785714285714286,5.75,2.5,2.3,0.9285714285714286,0.39285714285714285,0.5338409475465313,0.5849000298418382,120.23609999999998,114.22510000000001,6.010999999999967,2.75,129
144,Kawhi Leonard,LAC,2022-2023,11,81.81818181818183,26.545454545454547,15.272727272727273,0.5753424657534246,5.818181818181818,13.090909090909092,44.44444444444444,0.9090909090909091,3.909090909090909,23.25581395348837,2.727272727272727,3.727272727272727,73.17073170731707,1.0909090909090908,5.0,6.090909090909091,3.272727272727273,1.4545454545454546,2.25,0.9090909090909091,0.2727272727272727,0.4791666666666667,0.5183905208590471,111.01369863013697,97.06301369863013,13.950684931506842,1.5454545454545454,83
145,Jusuf Nurkic,POR,2022-2023,27,55.55555555555556,29.11111111111111,14.518518518518519,0.49872773536895676,5.481481481481482,10.222222222222221,53.62318840579711,0.7037037037037037,1.6666666666666667,42.22222222222222,2.8518518518518516,4.148148148148148,68.75,2.5925925925925926,7.333333333333333,9.925925925925926,2.814814814814815,2.3703703703703702,1.1875,0.7037037037037037,0.8888888888888888,0.5706521739130435,0.6025577963600591,114.29365482233501,113.54251269035532,0.7511421319796909,3.5185185185185186,22
146,Jaden Hardy,DAL,2022-2023,9,44.44444444444444,7.222222222222222,4.222222222222222,0.5846153846153846,1.5555555555555556,4.444444444444445,35.0,0.1111111111111111,1.3333333333333333,8.333333333333332,1.0,1.0,100.0,0.0,0.8888888888888888,0.8888888888888888,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.2222222222222222,0.3625,0.4322111010009099,91.75692307692307,118.45538461538465,-26.698461538461572,1.0,-37
147,Thanasis Antetokounmpo,MIL,2022-2023,15,73.33333333333333,4.533333333333333,0.4666666666666667,0.10294117647058823,0.2,0.4,50.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,50.0,0.26666666666666666,0.6666666666666666,0.9333333333333333,0.2,0.3333333333333333,0.6,0.0,0.2,0.5,0.5087209302325582,100.41176470588235,112.21323529411765,-11.801470588235304,0.26666666666666666,-19
148,Greg Brown III,POR,2022-2023,9,55.55555555555556,7.333333333333333,2.111111111111111,0.2878787878787879,0.8888888888888888,2.111111111111111,42.10526315789473,0.1111111111111111,0.5555555555555556,20.0,0.2222222222222222,0.8888888888888888,25.0,0.2222222222222222,1.0,1.2222222222222223,0.0,0.5555555555555556,0.0,0.4444444444444444,0.5555555555555556,0.4473684210526316,0.4218472468916519,88.74545454545455,89.55151515151515,-0.8060606060605977,0.8888888888888888,-1
149,Jabari Walker,POR,2022-2023,17,58.82352941176471,7.647058823529412,1.8235294117647058,0.23846153846153847,0.7058823529411765,1.8823529411764706,37.5,0.17647058823529413,0.6470588235294118,27.27272727272727,0.23529411764705882,0.35294117647058826,66.66666666666666,0.5294117647058824,1.3529411764705883,1.8823529411764706,0.5882352941176471,0.29411764705882354,2.0,0.058823529411764705,0.17647058823529413,0.421875,0.447459584295612,102.4091603053435,97.10763358778624,5.301526717557266,0.8823529411764706,17
150,Anthony Gill,WAS,2022-2023,26,30.76923076923077,11.192307692307692,2.8846153846153846,0.25773195876288657,1.1538461538461537,2.0384615384615383,56.60377358490566,0.07692307692307693,0.5384615384615384,14.285714285714285,0.5,0.5769230769230769,86.66666666666667,0.5769230769230769,0.9615384615384616,1.5384615384615385,0.5,0.19230769230769232,2.6,0.19230769230769232,0.19230769230769232,0.5849056603773585,0.6291946308724832,110.79862542955325,114.23573883161511,-3.437113402061854,1.3461538461538463,-19
151,Terance Mann,LAC,2022-2023,31,58.06451612903226,22.35483870967742,8.67741935483871,0.38816738816738816,3.4193548387096775,6.516129032258065,52.475247524752476,0.7419354838709677,2.161290322580645,34.32835820895522,1.096774193548387,1.5161290322580645,72.3404255319149,1.2258064516129032,2.806451612903226,4.032258064516129,1.967741935483871,1.096774193548387,1.7941176470588236,0.5806451612903226,0.3548387096774194,0.5816831683168316,0.6040057481587928,104.82694524495676,106.48688760806917,-1.6599423631124068,1.903225806451613,-22
152,Luke Kennard,LAC,2022-2023,20,65.0,22.25,9.1,0.40898876404494383,3.35,6.4,52.34375,1.95,4.0,48.75,0.45,0.5,90.0,0.2,2.45,2.65,1.0,1.05,0.9523809523809523,0.55,0.1,0.67578125,0.6873111782477341,109.71932584269665,102.31191011235956,7.407415730337092,1.35,72
153,Keldon Johnson,SAS,2022-2023,27,33.33333333333333,32.74074074074074,21.074074074074073,0.6436651583710408,7.481481481481482,18.185185185185187,41.14052953156823,2.6666666666666665,7.666666666666667,34.78260869565217,3.4444444444444446,4.666666666666667,73.80952380952381,0.9629629629629629,4.222222222222222,5.185185185185185,2.888888888888889,2.3333333333333335,1.2380952380952381,0.7777777777777778,0.1111111111111111,0.4847250509164969,0.5206427055120415,108.78450226244344,117.98619909502264,-9.201696832579202,1.8518518518518519,-169
154,Jordan Nwora,MIL,2022-2023,25,72.0,17.12,6.32,0.3691588785046729,2.08,5.72,36.36363636363637,1.08,2.96,36.486486486486484,1.08,1.28,84.375,0.8,2.44,3.24,1.0,0.92,1.0869565217391304,0.32,0.12,0.458041958041958,0.5029284441049147,102.35841121495329,111.14976635514019,-8.791355140186894,0.88,-75
155,Nicolas Batum,LAC,2022-2023,32,56.25,20.9375,5.8125,0.27761194029850744,2.0,4.53125,44.13793103448276,1.40625,3.46875,40.54054054054054,0.40625,0.6875,59.09090909090909,0.9375,3.34375,4.28125,1.34375,0.6875,1.9545454545454546,0.59375,0.71875,0.596551724137931,0.6012412723041117,108.42567164179101,103.01537313432834,5.41029850746267,2.03125,75
156,Moses Brown,LAC,2022-2023,24,50.0,6.75,3.75,0.5555555555555556,1.4166666666666667,2.2916666666666665,61.81818181818181,0.0,0.0,,0.9166666666666666,1.9166666666666667,47.82608695652174,1.2916666666666667,1.7083333333333333,3.0,0.125,0.2916666666666667,0.42857142857142855,0.041666666666666664,0.4166666666666667,0.6181818181818182,0.5980861244019139,108.30245398773003,109.94907975460121,-1.646625766871182,0.875,1
157,Serge Ibaka,MIL,2022-2023,15,73.33333333333333,11.4,4.133333333333334,0.36257309941520466,1.6,3.1333333333333333,51.06382978723404,0.4,1.0,40.0,0.5333333333333333,0.8666666666666667,61.53846153846154,0.8666666666666667,1.9333333333333333,2.8,0.26666666666666666,0.5333333333333333,0.5,0.0,0.4,0.574468085106383,0.5880121396054628,102.66337209302326,107.18197674418606,-4.5186046511628035,1.3333333333333333,-17
158,Tim Hardaway Jr.,DAL,2022-2023,29,51.724137931034484,26.17241379310345,13.068965517241379,0.4993412384716733,4.241379310344827,11.275862068965518,37.61467889908257,2.7241379310344827,7.586206896551724,35.90909090909091,1.8620689655172413,2.3793103448275863,78.26086956521739,0.27586206896551724,2.4482758620689653,2.7241379310344827,1.6896551724137931,1.0,1.6896551724137931,0.9655172413793104,0.13793103448275862,0.4969418960244648,0.5302775912245354,116.6303947368421,110.55973684210525,6.070657894736854,1.3793103448275863,86
159,George Hill,MIL,2022-2023,29,72.41379310344827,19.75862068965517,4.931034482758621,0.24956369982547993,1.6206896551724137,3.793103448275862,42.72727272727273,0.6551724137931034,2.0689655172413794,31.666666666666664,1.0344827586206897,1.4482758620689655,71.42857142857143,0.41379310344827586,1.7586206896551724,2.1724137931034484,2.6206896551724137,0.896551724137931,2.923076923076923,0.41379310344827586,0.10344827586206896,0.5136363636363637,0.5565068493150686,107.87020905923342,104.93362369337977,2.936585365853645,1.1724137931034482,45
160,Moussa Diabate,LAC,2022-2023,8,37.5,11.375,4.125,0.3626373626373626,1.625,3.0,54.166666666666664,0.0,0.0,,0.875,1.125,77.77777777777779,2.5,1.5,4.0,0.25,0.625,0.4,0.375,0.125,0.5416666666666666,0.5901287553648068,112.50109890109891,107.83626373626373,4.664835164835182,1.25,4
161,Sandro Mamukelashvili,MIL,2022-2023,13,76.92307692307693,8.538461538461538,2.6153846153846154,0.3063063063063063,0.9230769230769231,2.3846153846153846,38.70967741935484,0.38461538461538464,1.2307692307692308,31.25,0.38461538461538464,0.7692307692307693,50.0,0.6923076923076923,1.6923076923076923,2.3846153846153846,0.6923076923076923,0.3076923076923077,2.25,0.07692307692307693,0.15384615384615385,0.46774193548387094,0.480225988700565,111.16814159292038,102.30884955752214,8.85929203539824,0.7692307692307693,25
162,Larry Nance Jr.,NOP,2022-2023,27,59.25925925925925,23.25925925925926,9.037037037037036,0.3885350318471338,3.888888888888889,6.0,64.81481481481481,0.37037037037037035,0.9259259259259259,40.0,0.8888888888888888,1.2222222222222223,72.72727272727273,1.7777777777777777,4.037037037037037,5.814814814814815,1.8518518518518519,0.9629629629629629,1.9230769230769231,0.9629629629629629,0.8888888888888888,0.6790123456790124,0.6911398141853614,115.27873015873017,107.31873015873016,7.960000000000008,2.2962962962962963,102
163,Amir Coffey,LAC,2022-2023,26,50.0,15.307692307692308,4.153846153846154,0.271356783919598,1.2692307692307692,3.3076923076923075,38.372093023255815,0.34615384615384615,1.0,34.61538461538461,1.2692307692307692,1.5769230769230769,80.48780487804879,0.4230769230769231,0.8076923076923077,1.2307692307692308,1.2307692307692308,0.5,2.4615384615384617,0.23076923076923078,0.07692307692307693,0.436046511627907,0.5190311418685122,103.69323308270675,113.3110275689223,-9.617794486215544,1.2692307692307692,-75
164,AJ Green,MIL,2022-2023,12,91.66666666666666,5.75,3.1666666666666665,0.5507246376811594,1.0833333333333333,2.0,54.166666666666664,0.75,1.5833333333333333,47.368421052631575,0.25,0.25,100.0,0.16666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.16666666666666666,2.0,0.08333333333333333,0.0,0.7291666666666666,0.7503949447077409,99.28405797101449,112.42608695652176,-13.142028985507267,0.9166666666666666,-15
165,Marcus Morris Sr.,LAC,2022-2023,29,62.06896551724138,30.137931034482758,13.517241379310345,0.448512585812357,5.137931034482759,11.551724137931034,44.47761194029851,2.0,5.379310344827586,37.17948717948718,1.2413793103448276,1.5862068965517242,78.26086956521739,0.4827586206896552,4.689655172413793,5.172413793103448,1.7586206896551724,0.9310344827586207,1.8888888888888888,0.7241379310344828,0.3103448275862069,0.5313432835820896,0.5517396689561986,109.82262857142858,110.31920000000002,-0.49657142857144265,2.2758620689655173,-3
166,Jaylin Williams,OKC,2022-2023,7,28.57142857142857,8.714285714285714,3.0,0.3442622950819672,1.1428571428571428,2.5714285714285716,44.44444444444444,0.14285714285714285,0.7142857142857143,20.0,0.5714285714285714,0.8571428571428571,66.66666666666666,0.8571428571428571,1.4285714285714286,2.2857142857142856,1.0,0.2857142857142857,3.5,0.42857142857142855,0.0,0.4722222222222222,0.5087209302325582,109.12459016393443,97.90491803278688,11.219672131147547,1.4285714285714286,15
167,Brandon Boston Jr.,LAC,2022-2023,13,38.46153846153847,9.692307692307692,5.3076923076923075,0.5476190476190477,1.7692307692307692,4.6923076923076925,37.704918032786885,0.6153846153846154,1.3846153846153846,44.44444444444444,1.1538461538461537,1.4615384615384615,78.94736842105263,0.23076923076923078,0.7692307692307693,1.0,0.6923076923076923,0.38461538461538464,1.8,0.23076923076923078,0.0,0.4426229508196721,0.49740484429065746,108.27539682539681,115.36984126984127,-7.094444444444463,0.6923076923076923,-15
168,Jock Landale,PHX,2022-2023,27,55.55555555555556,13.518518518518519,6.481481481481482,0.4794520547945205,2.4814814814814814,4.7407407407407405,52.34375,0.2222222222222222,1.3333333333333333,16.666666666666664,1.2962962962962963,1.6296296296296295,79.54545454545455,1.5555555555555556,2.185185185185185,3.740740740740741,0.7407407407407407,0.8518518518518519,0.8695652173913043,0.2222222222222222,0.7037037037037037,0.546875,0.5937839305103149,115.58726287262874,102.91734417344173,12.669918699187008,1.8518518518518519,82
169,JaMychal Green,GSW,2022-2023,28,46.42857142857143,14.857142857142858,5.821428571428571,0.3918269230769231,2.2857142857142856,4.464285714285714,51.2,0.4642857142857143,1.75,26.53061224489796,0.7857142857142857,1.0714285714285714,73.33333333333333,1.4285714285714286,2.5714285714285716,4.0,0.75,1.1428571428571428,0.65625,0.4642857142857143,0.35714285714285715,0.564,0.5897250361794502,108.37033492822962,114.22799043062199,-5.857655502392362,2.0357142857142856,-62
170,Tyrese Haliburton,IND,2022-2023,29,48.275862068965516,33.3448275862069,19.517241379310345,0.5853154084798345,7.0344827586206895,14.96551724137931,47.004608294930875,2.7586206896551726,7.172413793103448,38.46153846153847,2.689655172413793,3.0689655172413794,87.64044943820225,0.6896551724137931,3.310344827586207,4.0,10.689655172413794,2.7241379310344827,3.9240506329113924,1.7241379310344827,0.41379310344827586,0.5622119815668203,0.5981063488037873,113.92438016528926,114.25847107438015,-0.33409090909088945,1.1724137931034482,-4
171,Russell Westbrook,LAL,2022-2023,28,46.42857142857143,28.178571428571427,14.464285714285714,0.5133079847908745,5.285714285714286,13.214285714285714,40.0,1.0357142857142858,3.8214285714285716,27.102803738317753,2.857142857142857,4.214285714285714,67.79661016949152,1.1785714285714286,5.0,6.178571428571429,7.642857142857143,3.5714285714285716,2.14,1.0714285714285714,0.5357142857142857,0.4391891891891892,0.47994880546075086,112.3553865652725,114.7358681875792,-2.3804816223067036,2.392857142857143,-51
172,Marcus Smart,BOS,2022-2023,28,67.85714285714286,33.25,11.75,0.3533834586466165,4.214285714285714,9.785714285714286,43.06569343065693,1.8571428571428572,5.464285714285714,33.98692810457516,1.4642857142857142,1.8928571428571428,77.35849056603774,0.5714285714285714,2.6785714285714284,3.25,7.25,2.392857142857143,3.029850746268657,1.25,0.39285714285714285,0.5255474452554745,0.5532759316561281,117.12148227712136,110.91149301825995,6.2099892588614125,3.0714285714285716,109
173,Malcolm Brogdon,BOS,2022-2023,26,65.38461538461539,23.807692307692307,13.846153846153847,0.5815831987075929,4.846153846153846,9.961538461538462,48.64864864864865,1.8846153846153846,4.076923076923077,46.22641509433962,2.269230769230769,2.6153846153846154,86.76470588235294,0.8076923076923077,3.269230769230769,4.076923076923077,3.6923076923076925,1.8461538461538463,2.0,0.5384615384615384,0.3076923076923077,0.581081081081081,0.6230098297106466,115.35265700483092,111.24718196457329,4.10547504025763,1.5769230769230769,54
174,Grant Williams,BOS,2022-2023,30,73.33333333333333,28.633333333333333,9.366666666666667,0.32712456344586727,3.2666666666666666,6.133333333333334,53.2608695652174,1.6333333333333333,3.7333333333333334,43.75,1.2,1.4666666666666666,81.81818181818183,0.9333333333333333,3.6666666666666665,4.6,1.6666666666666667,0.9,1.8518518518518519,0.8,0.3333333333333333,0.6657608695652174,0.6908929976396537,114.36531322505802,109.02853828306263,5.336774941995387,2.6333333333333333,80
175,Oshae Brissett,IND,2022-2023,26,46.15384615384615,15.73076923076923,5.923076923076923,0.3765281173594132,1.7307692307692308,4.115384615384615,42.05607476635514,0.9230769230769231,2.5,36.92307692307693,1.5384615384615385,2.1153846153846154,72.72727272727273,0.6923076923076923,2.230769230769231,2.923076923076923,0.4230769230769231,0.5,0.8461538461538461,0.6923076923076923,0.19230769230769232,0.5327102803738317,0.586890243902439,106.96870415647923,105.29828850855746,1.6704156479217716,1.3461538461538463,6
176,Markieff Morris,BKN,2022-2023,18,72.22222222222221,11.277777777777779,3.888888888888889,0.3448275862068966,1.3333333333333333,3.111111111111111,42.857142857142854,0.8888888888888888,1.9444444444444444,45.714285714285715,0.3333333333333333,0.3333333333333333,100.0,0.5,1.8888888888888888,2.388888888888889,0.9444444444444444,0.6111111111111112,1.5454545454545454,0.3333333333333333,0.2222222222222222,0.5714285714285714,0.596862210095498,115.56813725490197,106.5754901960784,8.992647058823565,1.1666666666666667,32
177,Ben Simmons,BKN,2022-2023,21,57.14285714285714,27.428571428571427,8.19047619047619,0.2986111111111111,3.6666666666666665,6.0,61.111111111111114,0.0,0.047619047619047616,0.0,0.8571428571428571,1.6666666666666667,51.42857142857142,0.9047619047619048,5.761904761904762,6.666666666666667,5.904761904761905,2.2857142857142856,2.5833333333333335,1.2857142857142858,0.5714285714285714,0.6111111111111112,0.6082036775106082,113.02417962003456,112.4300518134715,0.5941278065630655,3.619047619047619,1
178,Tony Bradley,CHI,2022-2023,9,33.33333333333333,2.6666666666666665,1.3333333333333333,0.5,0.4444444444444444,0.7777777777777778,57.14285714285714,0.2222222222222222,0.4444444444444444,50.0,0.2222222222222222,0.2222222222222222,100.0,0.1111111111111111,1.0,1.1111111111111112,0.1111111111111111,0.1111111111111111,1.0,0.1111111111111111,0.0,0.7142857142857143,0.7614213197969544,104.38000000000001,95.016,9.364000000000004,0.1111111111111111,7
179,Nic Claxton,BKN,2022-2023,28,57.14285714285714,27.821428571428573,11.642857142857142,0.4184852374839538,5.178571428571429,7.0,73.9795918367347,0.0,0.03571428571428571,0.0,1.2857142857142858,2.892857142857143,44.44444444444444,2.5714285714285716,6.071428571428571,8.642857142857142,1.2142857142857142,1.2857142857142858,0.9444444444444444,0.7142857142857143,2.357142857142857,0.7397959183673469,0.7036781212225868,113.5971758664955,110.52849807445442,3.068677792041086,2.9285714285714284,25
180,Kevin Durant,BKN,2022-2023,30,60.0,36.766666666666666,30.366666666666667,0.8259292837715322,10.866666666666667,19.233333333333334,56.499133448873486,1.7,4.7,36.17021276595745,6.933333333333334,7.5,92.44444444444444,0.3333333333333333,6.266666666666667,6.6,5.266666666666667,3.566666666666667,1.4766355140186915,0.7333333333333333,1.6333333333333333,0.6091854419410745,0.6738165680473372,114.91022624434392,112.32742081447964,2.5828054298642797,2.3666666666666667,67
181,Payton Pritchard,BOS,2022-2023,18,77.77777777777779,11.0,4.722222222222222,0.4292929292929293,1.7222222222222223,4.388888888888889,39.24050632911392,0.8888888888888888,2.611111111111111,34.04255319148936,0.3888888888888889,0.5555555555555556,70.0,0.5555555555555556,0.8888888888888888,1.4444444444444444,1.1111111111111112,0.7777777777777778,1.4285714285714286,0.3333333333333333,0.05555555555555555,0.4936708860759494,0.5095923261390887,106.49346733668341,108.71407035175879,-2.2206030150753833,0.3888888888888889,-9
182,Bennedict Mathurin,IND,2022-2023,31,48.38709677419355,29.0,17.870967741935484,0.6162402669632926,5.645161290322581,13.612903225806452,41.46919431279621,1.8709677419354838,5.290322580645161,35.36585365853659,4.709677419354839,5.806451612903226,81.11111111111111,1.1935483870967742,2.935483870967742,4.129032258064516,1.5161290322580645,1.8064516129032258,0.8392857142857143,0.6129032258064516,0.0967741935483871,0.4834123222748815,0.5526735833998404,110.18242491657398,109.40111234705229,0.7813125695216883,1.935483870967742,36
183,Austin Reaves,LAL,2022-2023,29,44.827586206896555,29.517241379310345,10.793103448275861,0.36565420560747663,3.4827586206896552,6.689655172413793,52.0618556701031,1.2413793103448276,3.1724137931034484,39.130434782608695,2.586206896551724,2.8275862068965516,91.46341463414635,0.6896551724137931,2.413793103448276,3.103448275862069,2.103448275862069,1.1379310344827587,1.8484848484848484,0.5517241379310345,0.41379310344827586,0.6134020618556701,0.6801981919332407,113.42634032634034,110.4734265734266,2.9529137529137444,1.6896551724137931,65
184,Kyrie Irving,BKN,2022-2023,22,59.09090909090909,36.63636363636363,26.136363636363637,0.7133995037220844,9.681818181818182,19.772727272727273,48.96551724137931,2.772727272727273,8.227272727272727,33.70165745856354,4.0,4.363636363636363,91.66666666666666,0.8181818181818182,3.9545454545454546,4.7727272727272725,4.5,2.3636363636363638,1.9038461538461537,0.8181818181818182,1.0,0.5597701149425287,0.6024222613360154,113.81861042183623,111.27084367245658,2.5477667493796474,2.727272727272727,35
185,Kristaps Porzingis,WAS,2022-2023,29,34.48275862068966,32.793103448275865,22.379310344827587,0.6824395373291272,7.517241379310345,15.827586206896552,47.49455337690632,1.8275862068965518,5.517241379310345,33.125,5.517241379310345,6.896551724137931,80.0,2.0344827586206895,6.827586206896552,8.862068965517242,2.6551724137931036,2.1724137931034484,1.2222222222222223,1.0,1.4827586206896552,0.5326797385620915,0.593235831809872,113.43886554621848,113.65388655462188,-0.21502100840339722,3.0344827586206895,-5
186,Terry Rozier,CHA,2022-2023,22,22.727272727272727,36.04545454545455,20.863636363636363,0.5788146279949559,7.954545454545454,20.09090909090909,39.59276018099548,2.5,7.954545454545454,31.428571428571427,2.4545454545454546,2.9545454545454546,83.07692307692308,1.1363636363636365,3.3636363636363638,4.5,5.5,2.5,2.2,0.6818181818181818,0.18181818181818182,0.4581447963800905,0.48767530811729703,106.90655737704918,112.11361916771753,-5.207061790668348,2.090909090909091,-88
187,Seth Curry,BKN,2022-2023,20,70.0,21.7,8.55,0.39400921658986177,3.1,7.1,43.66197183098591,1.65,4.1,40.243902439024396,0.7,0.75,93.33333333333333,0.2,1.9,2.1,2.2,1.05,2.0952380952380953,0.55,0.2,0.5528169014084507,0.5753701211305519,112.05479452054794,108.8216894977169,3.2331050228310403,1.9,44
188,Buddy Hield,IND,2022-2023,31,48.38709677419355,31.93548387096774,17.70967741935484,0.5545454545454546,6.354838709677419,14.225806451612904,44.67120181405896,3.6451612903225805,9.258064516129032,39.37282229965157,1.3548387096774193,1.5806451612903225,85.71428571428571,0.967741935483871,3.6774193548387095,4.645161290322581,2.6451612903225805,2.225806451612903,1.1884057971014492,0.967741935483871,0.3225806451612903,0.5748299319727891,0.5934365271532341,112.19909274193546,113.08316532258063,-0.8840725806451672,2.096774193548387,-7
